x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1566476970911026,0.5559840202331543,-8.946344109972415e-08,0.1727982610464096,0.5553366541862488,-0.00614689476788044,0.18697026371955872,0.5497996807098389,-0.01142960973083973,0.1958758682012558,0.5426863431930542,-0.016645275056362152,0.1953801065683365,0.5315811038017273,-0.021173611283302307,0.18616436421871185,0.47780081629753113,-0.007470432668924332,0.188889741897583,0.5053995847702026,-0.01699407771229744,0.18579088151454926,0.528017520904541,-0.023385455831885338,0.18345263600349426,0.5337015986442566,-0.026756443083286285,0.17357712984085083,0.47124597430229187,-0.008355675265192986,0.17718002200126648,0.5134464502334595,-0.015377664938569069,0.17426806688308716,0.5395365357398987,-0.01759566180408001,0.1729448288679123,0.5418097376823425,-0.01870139129459858,0.16097486019134521,0.47504425048828125,-0.010239062830805779,0.16574786603450775,0.5170644521713257,-0.01701780967414379,0.1636263132095337,0.5385992527008057,-0.01619512401521206,0.16187235713005066,0.5384683012962341,-0.01472372468560934,0.14927563071250916,0.48382607102394104,-0.012859564274549484,0.1544940322637558,0.510621964931488,-0.0164535753428936,0.15553271770477295,0.5291183590888977,-0.014718024991452694,0.1555633842945099,0.5319541096687317,-0.012539896182715893,wakeup
0.15717607736587524,0.5552350282669067,-8.470509982316798e-08,0.17325426638126373,0.5543171167373657,-0.005933782085776329,0.1874571591615677,0.5486366152763367,-0.01102379895746708,0.19660316407680511,0.5413728952407837,-0.016050277277827263,0.19586007297039032,0.5306687355041504,-0.020392602309584618,0.18692950904369354,0.47617530822753906,-0.006752371322363615,0.19002455472946167,0.5035964846611023,-0.015942322090268135,0.1868886798620224,0.5252993702888489,-0.022368449717760086,0.18432092666625977,0.5308341979980469,-0.025847330689430237,0.17448419332504272,0.4698900878429413,-0.007681739050894976,0.17820017039775848,0.5115770697593689,-0.014311252161860466,0.17562398314476013,0.5366098880767822,-0.016680046916007996,0.17429880797863007,0.5390169620513916,-0.018047772347927094,0.16187605261802673,0.47368648648262024,-0.009615376591682434,0.166770800948143,0.5156434774398804,-0.01599164307117462,0.16481684148311615,0.5364400744438171,-0.015441245399415493,0.1627981960773468,0.5362249612808228,-0.014318164438009262,0.15016597509384155,0.48249879479408264,-0.012280362658202648,0.15566125512123108,0.509710967540741,-0.015616648830473423,0.15650928020477295,0.5275992155075073,-0.014026475138962269,0.15607798099517822,0.5301427841186523,-0.012086346745491028,wakeup
0.15740445256233215,0.5541900396347046,-8.63613536239427e-08,0.17372746765613556,0.5532243251800537,-0.005866364110261202,0.18777111172676086,0.5473765730857849,-0.010890551842749119,0.19700151681900024,0.5401584506034851,-0.015870578587055206,0.19705982506275177,0.5282785296440125,-0.02014986053109169,0.18719038367271423,0.47519150376319885,-0.006768006831407547,0.1910637468099594,0.5018141269683838,-0.01600557379424572,0.18791884183883667,0.523938775062561,-0.022380677983164787,0.18522970378398895,0.5306378602981567,-0.025773610919713974,0.17483246326446533,0.469188392162323,-0.0077139511704444885,0.1794097125530243,0.5106632709503174,-0.014613374136388302,0.17661012709140778,0.5361266136169434,-0.017066339030861855,0.17491111159324646,0.5398767590522766,-0.018355481326580048,0.16234084963798523,0.47336244583129883,-0.009664825163781643,0.16794438660144806,0.5158244967460632,-0.016270523890852928,0.16581198573112488,0.5366345047950745,-0.015822190791368484,0.163492813706398,0.5371750593185425,-0.014629590325057507,0.15078569948673248,0.48258841037750244,-0.012323969975113869,0.15681588649749756,0.5106357932090759,-0.01582776941359043,0.1577024608850479,0.5282964706420898,-0.014361608773469925,0.15709476172924042,0.5308541059494019,-0.012423474341630936,wakeup
0.16014108061790466,0.5540494918823242,-8.461949363436361e-08,0.1770443320274353,0.5521065592765808,-0.005217498634010553,0.19104774296283722,0.5442541837692261,-0.009847786277532578,0.20066004991531372,0.5356160998344421,-0.014530394226312637,0.20420633256435394,0.5239695310592651,-0.018464459106326103,0.18905256688594818,0.47398194670677185,-0.007013797294348478,0.1952209770679474,0.5000434517860413,-0.015915246680378914,0.192160502076149,0.5240033864974976,-0.02174173854291439,0.18914733827114105,0.5296617746353149,-0.02495589852333069,0.176760733127594,0.4693388342857361,-0.008351659402251244,0.1832684576511383,0.5094074606895447,-0.015396540984511375,0.1812335103750229,0.5355949997901917,-0.017855819314718246,0.17960940301418304,0.5383344888687134,-0.0192828718572855,0.1644546091556549,0.4749578535556793,-0.010521854273974895,0.1718495637178421,0.5168997049331665,-0.017246799543499947,0.17064431309700012,0.5386441946029663,-0.016694325953722,0.16850700974464417,0.5388453602790833,-0.015579844824969769,0.15338653326034546,0.4856647253036499,-0.013282069005072117,0.16047538816928864,0.5139831304550171,-0.0167518500238657,0.1617763638496399,0.5310491323471069,-0.015239584259688854,0.1611074060201645,0.5324209332466125,-0.013424222357571125,wakeup
0.15986590087413788,0.5538116693496704,-9.033741577013643e-08,0.17685507237911224,0.5522045493125916,-0.0051424698904156685,0.19113323092460632,0.5447596311569214,-0.00967413280159235,0.20085041224956512,0.5361562371253967,-0.014360541477799416,0.203494131565094,0.5234851241111755,-0.01840929128229618,0.18912826478481293,0.4752233624458313,-0.006240049842745066,0.19513839483261108,0.5000365376472473,-0.01527388021349907,0.19217000901699066,0.522942841053009,-0.02142477035522461,0.1890721172094345,0.5297034978866577,-0.024740489199757576,0.1769513040781021,0.46960026025772095,-0.007521379739046097,0.18367397785186768,0.5104370713233948,-0.014437149278819561,0.18099820613861084,0.5355802774429321,-0.01707223802804947,0.17880964279174805,0.5378609895706177,-0.018555743619799614,0.16476435959339142,0.4745855927467346,-0.009719164110720158,0.172313392162323,0.516453206539154,-0.016531849279999733,0.17042037844657898,0.5375658869743347,-0.01624891720712185,0.1678256243467331,0.5373523831367493,-0.015191182494163513,0.1535589098930359,0.4848211705684662,-0.012506668455898762,0.1607731580734253,0.5126932859420776,-0.016188746318221092,0.161894291639328,0.5297808647155762,-0.01479022391140461,0.1609770655632019,0.531581699848175,-0.012919923290610313,wakeup
0.1619262993335724,0.556688666343689,-7.253893841152603e-08,0.18001002073287964,0.5515828728675842,-0.004247018601745367,0.19433581829071045,0.5396323204040527,-0.008316273801028728,0.2041029930114746,0.5286157131195068,-0.012717627920210361,0.21010905504226685,0.5166773796081543,-0.016464589163661003,0.1906384378671646,0.47399985790252686,-0.005946886260062456,0.19841764867305756,0.4993393123149872,-0.01476234383881092,0.1967744529247284,0.5236701965332031,-0.020500965416431427,0.19477254152297974,0.5296694040298462,-0.023668119683861732,0.17850694060325623,0.47074395418167114,-0.0077678305096924305,0.18701089918613434,0.5111492872238159,-0.015104160644114017,0.18567071855068207,0.5367431640625,-0.017802128568291664,0.1839766800403595,0.5390357971191406,-0.01926616206765175,0.16643372178077698,0.4777541160583496,-0.010367904789745808,0.17563565075397491,0.5201138854026794,-0.01751657761633396,0.17502693831920624,0.5418383479118347,-0.017156166955828667,0.17287226021289825,0.5415691137313843,-0.01600542478263378,0.1556168645620346,0.48965728282928467,-0.013439805246889591,0.16426901519298553,0.5196427702903748,-0.017216302454471588,0.16617989540100098,0.5361552238464355,-0.015772858634591103,0.1654079258441925,0.537296712398529,-0.013873490504920483,wakeup
0.1683121621608734,0.5652444958686829,-4.865067282366908e-08,0.18828079104423523,0.5506142377853394,-0.0014136279933154583,0.20207935571670532,0.5322664976119995,-0.004884278867393732,0.21152693033218384,0.5185439586639404,-0.009135041385889053,0.2222536951303482,0.5103631615638733,-0.012908591888844967,0.19634194672107697,0.47351008653640747,-0.004982737358659506,0.20969238877296448,0.49858352541923523,-0.013094251975417137,0.21219784021377563,0.5238847732543945,-0.017955180257558823,0.2118530571460724,0.5369319915771484,-0.02047806605696678,0.18521909415721893,0.47725605964660645,-0.007992384023964405,0.2008531093597412,0.5172619819641113,-0.014981597661972046,0.20197296142578125,0.5432037711143494,-0.016897408291697502,0.1999230980873108,0.550751805305481,-0.017817487940192223,0.17463994026184082,0.4911545515060425,-0.011482005007565022,0.18999424576759338,0.532047688961029,-0.0177098847925663,0.1914231926202774,0.5521490573883057,-0.01665324904024601,0.18935447931289673,0.5549691915512085,-0.015217102132737637,0.16542989015579224,0.5099232792854309,-0.015237012878060341,0.17890392243862152,0.5391400456428528,-0.018243901431560516,0.18241706490516663,0.5532035827636719,-0.016398688778281212,0.1817047894001007,0.5544971823692322,-0.014411171898245811,wakeup
0.1739780604839325,0.5662361979484558,-4.555207411272022e-08,0.19480258226394653,0.5493366122245789,-0.0016389071242883801,0.20952534675598145,0.5298880338668823,-0.005084744654595852,0.21994131803512573,0.5177753567695618,-0.009047909639775753,0.23072713613510132,0.5109164118766785,-0.01236339844763279,0.20220991969108582,0.47480258345603943,-0.006630179472267628,0.2206428050994873,0.5052764415740967,-0.01400041300803423,0.22151854634284973,0.5298781991004944,-0.017507772892713547,0.21962852776050568,0.538490355014801,-0.019464809447526932,0.1920187920331955,0.4837575852870941,-0.009594479575753212,0.21275988221168518,0.5256661772727966,-0.016090042889118195,0.2133108526468277,0.5480624437332153,-0.01694888435304165,0.2108595371246338,0.5514971017837524,-0.017602672800421715,0.1826086789369583,0.5014958381652832,-0.012948811054229736,0.20200037956237793,0.5411786437034607,-0.018519405275583267,0.20325696468353271,0.5574221611022949,-0.01693117246031761,0.20077170431613922,0.5570710301399231,-0.015662696212530136,0.17459431290626526,0.523189127445221,-0.016583668068051338,0.19046342372894287,0.5504631996154785,-0.019507747143507004,0.19351942837238312,0.5605612397193909,-0.017932450398802757,0.1922600269317627,0.5588407516479492,-0.016480550169944763,wakeup
0.1816457360982895,0.5773503184318542,6.107287475742851e-08,0.19766835868358612,0.5494436025619507,-9.884908649837598e-06,0.21711623668670654,0.5248662233352661,-0.0031570300925523043,0.23435120284557343,0.5138353705406189,-0.007026727311313152,0.24854104220867157,0.5059415102005005,-0.011130102910101414,0.21163812279701233,0.49263450503349304,-0.007135579828172922,0.23505809903144836,0.5068027973175049,-0.013149233534932137,0.2449566125869751,0.5202770233154297,-0.016552429646253586,0.2505117356777191,0.530410647392273,-0.01843932457268238,0.206554114818573,0.5087894201278687,-0.010436372831463814,0.23269951343536377,0.5323548913002014,-0.013556218706071377,0.23961731791496277,0.5460688471794128,-0.01354365237057209,0.2427399903535843,0.5504065155982971,-0.014348492957651615,0.2026909440755844,0.531568706035614,-0.013840358704328537,0.22727984189987183,0.5524411797523499,-0.01636224426329136,0.2340242564678192,0.5621387362480164,-0.014445883221924305,0.23682019114494324,0.5666921138763428,-0.01358727365732193,0.19948464632034302,0.5566248297691345,-0.0174369215965271,0.2188759297132492,0.5683538913726807,-0.018417321145534515,0.2256229668855667,0.5751668214797974,-0.016222210600972176,0.2287493795156479,0.5790349841117859,-0.014717325568199158,wakeup
0.18720778822898865,0.578368067741394,1.2312072250608708e-08,0.2032288759946823,0.54986971616745,0.00028288306202739477,0.2220700979232788,0.5261142253875732,-0.0033314621541649103,0.2385023683309555,0.514805793762207,-0.007582402788102627,0.2510562539100647,0.5046454071998596,-0.011198682710528374,0.2156459093093872,0.4884127378463745,-0.009667005389928818,0.24441245198249817,0.5132661461830139,-0.01645692065358162,0.2450622022151947,0.5313481092453003,-0.01901024952530861,0.2404453456401825,0.5361461043357849,-0.020119184628129005,0.20948027074337006,0.5069364309310913,-0.01356955710798502,0.23984622955322266,0.5377292633056641,-0.01808168739080429,0.2395649254322052,0.5508807897567749,-0.01698380894958973,0.2348320484161377,0.5507006645202637,-0.017010796815156937,0.20471657812595367,0.5310561656951904,-0.01741967722773552,0.23305615782737732,0.5575765371322632,-0.02064327336847782,0.23357556760311127,0.566943347454071,-0.017093751579523087,0.2300921231508255,0.5652979612350464,-0.015401192009449005,0.2009994387626648,0.5566288232803345,-0.021375693380832672,0.2244216352701187,0.5741397738456726,-0.022602908313274384,0.22743898630142212,0.5784739851951599,-0.019906599074602127,0.22575177252292633,0.5755805969238281,-0.018346764147281647,wakeup
0.2623238265514374,0.6501356363296509,4.692206090339823e-08,0.2647830545902252,0.6060164570808411,-0.0017787024844437838,0.27397048473358154,0.5680599808692932,-0.0033834660425782204,0.28415998816490173,0.5421097874641418,-0.005137441214174032,0.2930952310562134,0.5237575769424438,-0.006441953592002392,0.2804000675678253,0.5767784714698792,-0.002610984491184354,0.2945583760738373,0.57057785987854,-0.006189348176121712,0.30117371678352356,0.5735623836517334,-0.008466269820928574,0.3046588599681854,0.5738984942436218,-0.00987158715724945,0.283369243144989,0.5981170535087585,-0.003930139821022749,0.2981683015823364,0.5918704867362976,-0.006153072230517864,0.30309468507766724,0.5948139429092407,-0.006958050653338432,0.3051239252090454,0.5958296656608582,-0.007921325974166393,0.28635385632514954,0.6213991045951843,-0.005505334585905075,0.30086666345596313,0.6156825423240662,-0.008131202310323715,0.3049554228782654,0.6192976236343384,-0.006630253046751022,0.30639275908470154,0.6208097338676453,-0.005501894745975733,0.28985753655433655,0.645306408405304,-0.0072636231780052185,0.3026014268398285,0.6372221112251282,-0.009283250197768211,0.3067569136619568,0.6389303207397461,-0.007601161953061819,0.3087189793586731,0.6401820182800293,-0.0059930807910859585,wakeup
0.2714969217777252,0.661705493927002,1.1454154957846185e-08,0.2717239558696747,0.6146872639656067,5.80380110477563e-05,0.27982833981513977,0.5776727795600891,-0.0008099108817987144,0.29014816880226135,0.552295446395874,-0.0023438269272446632,0.29852259159088135,0.535534143447876,-0.0035323426127433777,0.2887210249900818,0.5839006900787354,-0.0007663452997803688,0.30344462394714355,0.5767256617546082,-0.0051434715278446674,0.30860820412635803,0.5786569118499756,-0.008162781596183777,0.3088345229625702,0.5796560645103455,-0.009774934500455856,0.293229341506958,0.6034634709358215,-0.00303487665951252,0.30832165479660034,0.5937323570251465,-0.005370893515646458,0.3124816417694092,0.596856415271759,-0.006450562737882137,0.31190070509910583,0.5995196104049683,-0.007540449034422636,0.2971598505973816,0.6248215436935425,-0.005570827051997185,0.311086505651474,0.6147791743278503,-0.007382883690297604,0.31346020102500916,0.619404673576355,-0.005798210855573416,0.3118410110473633,0.6225054860115051,-0.004774893634021282,0.30121639370918274,0.6473066806793213,-0.00825925637036562,0.31309783458709717,0.6363141536712646,-0.008914708159863949,0.3147697448730469,0.6386072635650635,-0.006813356187194586,0.3131699860095978,0.6410799622535706,-0.005144431721419096,wakeup
0.2729472219944,0.6653592586517334,-1.0559034535617684e-08,0.27460867166519165,0.6202336549758911,0.0015142716001719236,0.2830430269241333,0.5863662362098694,0.0008412377792410553,0.2928905487060547,0.5619722604751587,-0.0007393496343865991,0.301132470369339,0.5474137663841248,-0.0020999412517994642,0.2911708354949951,0.5934471487998962,-0.0003050387604162097,0.30620506405830383,0.5867007970809937,-0.0038594757206737995,0.3094906210899353,0.5906862616539001,-0.006114287301898003,0.30864396691322327,0.5924542546272278,-0.00739656575024128,0.2951854467391968,0.6113585233688354,-0.003223163541406393,0.3102126717567444,0.603309154510498,-0.005127927754074335,0.3131187856197357,0.6078110933303833,-0.005896689835935831,0.31184548139572144,0.6110250949859619,-0.006813684478402138,0.29878970980644226,0.63177490234375,-0.006183591205626726,0.3128974139690399,0.6234510540962219,-0.007739360444247723,0.3147922158241272,0.6289175748825073,-0.006020169705152512,0.3130430579185486,0.6318768858909607,-0.005003475584089756,0.3021519184112549,0.6540104150772095,-0.00908034760504961,0.31419259309768677,0.6447741389274597,-0.009521231055259705,0.31575554609298706,0.6479899287223816,-0.007210888899862766,0.3141670227050781,0.6505993008613586,-0.005454632919281721,wakeup
0.2744777500629425,0.6791313886642456,-1.3080495797623826e-08,0.2763602137565613,0.6351644992828369,0.0008080734987743199,0.2861243486404419,0.604295015335083,-0.00035821791971102357,0.2973528802394867,0.5837735533714294,-0.002245143288746476,0.30547890067100525,0.5686492323875427,-0.0039139362052083015,0.29328465461730957,0.6128050684928894,-0.0023411130532622337,0.30894023180007935,0.6068088412284851,-0.0067198798060417175,0.3123518228530884,0.6099675893783569,-0.00945025123655796,0.31138482689857483,0.6111946702003479,-0.010877746157348156,0.29651570320129395,0.6313799023628235,-0.005217494908720255,0.3125112056732178,0.623579740524292,-0.007998802699148655,0.3151739239692688,0.62705397605896,-0.009188610129058361,0.3132861256599426,0.6297782063484192,-0.010142948478460312,0.2994824945926666,0.6523053646087646,-0.008068910799920559,0.31460466980934143,0.6439358592033386,-0.010211310349404812,0.31596285104751587,0.6483547687530518,-0.008577452972531319,0.31339412927627563,0.6508369445800781,-0.007377857342362404,0.30255958437919617,0.6750502586364746,-0.010933882556855679,0.31526750326156616,0.6655119061470032,-0.011862226761877537,0.31702104210853577,0.668091893196106,-0.009577053599059582,0.31546756625175476,0.6704296469688416,-0.007660457398742437,wakeup
0.27407631278038025,0.6848838329315186,1.8838496984585618e-08,0.27745988965034485,0.642462968826294,0.000557887542527169,0.28923946619033813,0.6129293441772461,-0.00019638589583337307,0.3021831512451172,0.5949220657348633,-0.0014539158437401056,0.3121897280216217,0.5857036709785461,-0.00254745758138597,0.2931210398674011,0.6226805448532104,-0.0017586625181138515,0.30719423294067383,0.618845522403717,-0.0048201982863247395,0.31260088086128235,0.6191540956497192,-0.006574621424078941,0.3147504925727844,0.6175723075866699,-0.007657226640731096,0.2960525155067444,0.6423982381820679,-0.0042339288629591465,0.3116481304168701,0.6360105276107788,-0.006396877579391003,0.31627023220062256,0.6379505395889282,-0.007140632718801498,0.3172904849052429,0.6396774649620056,-0.007822507061064243,0.29874488711357117,0.6637923717498779,-0.006650628987699747,0.3134799897670746,0.6570453643798828,-0.008534729480743408,0.3166455328464508,0.6604523658752441,-0.007005383726209402,0.31687119603157043,0.6626390218734741,-0.005911737214773893,0.3018380403518677,0.6867195963859558,-0.009072068147361279,0.31360694766044617,0.6788393259048462,-0.009772657416760921,0.31641265749931335,0.6802321076393127,-0.007699963171035051,0.31679603457450867,0.6818658113479614,-0.006040921900421381,wakeup
0.27503761649131775,0.6887654662132263,-1.3842648138862046e-09,0.27945026755332947,0.6461786031723022,0.0009956717258319259,0.29054543375968933,0.6170774102210999,0.0007462670328095555,0.3026522397994995,0.5981468558311462,-0.00022055982844904065,0.3119814991950989,0.588258683681488,-0.0009674546308815479,0.2959173023700714,0.6286217570304871,2.005393434956204e-05,0.3091541528701782,0.6239076852798462,-0.0025836480781435966,0.3131003677845001,0.6250972151756287,-0.00414714589715004,0.31412994861602783,0.6239789128303528,-0.005116079468280077,0.2987721860408783,0.6481652855873108,-0.0024512135423719883,0.3129885196685791,0.6422475576400757,-0.0040976968593895435,0.3159768581390381,0.6450779438018799,-0.004758870229125023,0.31568747758865356,0.6471299529075623,-0.005435180850327015,0.3014410436153412,0.6690908670425415,-0.004955961834639311,0.3147163689136505,0.6633093953132629,-0.0065279798582196236,0.31668469309806824,0.666827917098999,-0.005210512317717075,0.31604915857315063,0.6690439581871033,-0.004287821240723133,0.3042653799057007,0.6915498971939087,-0.0074457647278904915,0.3156699538230896,0.6852384805679321,-0.007945455610752106,0.3174239695072174,0.6871075630187988,-0.00599973788484931,0.3167610168457031,0.6889686584472656,-0.004437076393514872,wakeup
0.2767850458621979,0.6847829818725586,1.785071468418664e-08,0.2813695967197418,0.6426511406898499,0.0002780682116281241,0.2927980422973633,0.6142431497573853,0.00011161919246660545,0.3058243989944458,0.5966874361038208,-0.000707385886926204,0.31596839427948,0.5878951549530029,-0.001235702889971435,0.2972009479999542,0.6252573132514954,0.0005717637250199914,0.31067121028900146,0.6205872297286987,-0.0021192189306020737,0.3157693147659302,0.6225966215133667,-0.003783406689763069,0.3177123963832855,0.6226968169212341,-0.004755502101033926,0.3005305230617523,0.6458054184913635,-0.0015771822072565556,0.3145488202571869,0.6396728157997131,-0.003159659681841731,0.3184581995010376,0.6418212056159973,-0.0039474195800721645,0.3190879225730896,0.6434162259101868,-0.004665987566113472,0.3033522665500641,0.6669840812683105,-0.003925628960132599,0.31597214937210083,0.6608508229255676,-0.005456274840980768,0.3180944323539734,0.6643120646476746,-0.004166058264672756,0.31771203875541687,0.6664106249809265,-0.0032127918675541878,0.306270569562912,0.689267635345459,-0.00639355881139636,0.3170391321182251,0.682596743106842,-0.006915004458278418,0.31857162714004517,0.683991551399231,-0.004993482492864132,0.3177354633808136,0.6852132678031921,-0.0034328000620007515,wakeup
0.27757254242897034,0.6837399005889893,6.013823217188019e-09,0.2818821370601654,0.6415978074073792,0.0007129533332772553,0.2933574914932251,0.6139828562736511,0.0008509369217790663,0.30632999539375305,0.5976389050483704,0.00029675595578737557,0.3160920739173889,0.5907418727874756,-6.210206265677698e-06,0.2983584702014923,0.6261136531829834,0.0012362643610686064,0.3112547695636749,0.6208263635635376,-0.0008535463130101562,0.3157627284526825,0.620738685131073,-0.002204960910603404,0.3173465430736542,0.6194993853569031,-0.0030442478600889444,0.30160924792289734,0.6457704305648804,-0.0009060055017471313,0.3150269389152527,0.6392964720726013,-0.0021968227811157703,0.3183162212371826,0.6405377388000488,-0.0029292763210833073,0.31842270493507385,0.6419206857681274,-0.0035641223657876253,0.30440789461135864,0.6660490036010742,-0.0031804798636585474,0.31643879413604736,0.6592810153961182,-0.004538671113550663,0.3180432617664337,0.6618735790252686,-0.0033895131200551987,0.3173251748085022,0.6636930704116821,-0.002522549591958523,0.30715543031692505,0.6878271698951721,-0.005513559561222792,0.31766313314437866,0.6812415719032288,-0.005996587686240673,0.3189622759819031,0.6823487281799316,-0.004193393513560295,0.31800761818885803,0.6834834814071655,-0.0026940193492919207,wakeup
0.2776947021484375,0.6824633479118347,9.030013181643426e-09,0.2816999852657318,0.6410270929336548,0.0004794356063939631,0.29298755526542664,0.6130627393722534,0.0005217514699324965,0.30576029419898987,0.5965873003005981,-5.384610631153919e-05,0.31548333168029785,0.5890794396400452,-0.0003799171536229551,0.29833316802978516,0.6265265345573425,0.0008791292202658951,0.3113242983818054,0.6214898228645325,-0.0011353949084877968,0.31615808606147766,0.621033251285553,-0.002387658227235079,0.3179754316806793,0.6195077896118164,-0.0031728039029985666,0.3017291724681854,0.6460487246513367,-0.0011248515220358968,0.3152111768722534,0.6398958563804626,-0.002310526091605425,0.3187731206417084,0.6407647728919983,-0.0029701851308345795,0.3191147446632385,0.6418764591217041,-0.003601070260629058,0.30460187792778015,0.6662600040435791,-0.0032615370582789183,0.3168509304523468,0.6595985293388367,-0.0045270430855453014,0.31879639625549316,0.6619952321052551,-0.0033865717705339193,0.3183045983314514,0.6637198328971863,-0.0025573167949914932,0.3074367642402649,0.6878437399864197,-0.005467223469167948,0.3182094991207123,0.6812641620635986,-0.00596045283600688,0.3196558654308319,0.6822254657745361,-0.004199683666229248,0.3187128007411957,0.6831797957420349,-0.002742711454629898,wakeup
0.2772167921066284,0.6853511333465576,4.746558257551214e-09,0.28168994188308716,0.6450510025024414,0.0008950146730057895,0.29280275106430054,0.6181578040122986,0.0011301124468445778,0.30509769916534424,0.6019899249076843,0.0007089792634360492,0.31446170806884766,0.5951059460639954,0.0005064918659627438,0.2977295219898224,0.6297746896743774,0.001050085760653019,0.31013521552085876,0.6237872242927551,-0.0006127366214059293,0.315023809671402,0.6221919059753418,-0.001634016982279718,0.3170212209224701,0.6201210618019104,-0.002312292344868183,0.3010113537311554,0.6490727663040161,-0.0010825236095115542,0.31387975811958313,0.6423739194869995,-0.0019942005164921284,0.3175191581249237,0.6422762274742126,-0.0025403201580047607,0.3181077241897583,0.643068253993988,-0.003085560165345669,0.303737610578537,0.6693395972251892,-0.003265491919592023,0.31549784541130066,0.6619668006896973,-0.004228132776916027,0.31736689805984497,0.6638321280479431,-0.003032200736925006,0.316992849111557,0.6657457947731018,-0.0022114021703600883,0.3062124252319336,0.6908032298088074,-0.005480156745761633,0.316392183303833,0.6838228702545166,-0.005706009455025196,0.317331463098526,0.6842812895774841,-0.0038203985895961523,0.31608089804649353,0.685071587562561,-0.0022949157282710075,wakeup
0.2774861752986908,0.6859243512153625,1.0037571662735445e-08,0.2815992832183838,0.6455925703048706,0.0005003089900128543,0.2923736572265625,0.6179628372192383,0.0005783458473160863,0.3045124411582947,0.6008551120758057,6.67596104904078e-05,0.3140658438205719,0.5933175086975098,-0.00018897517293225974,0.29710379242897034,0.6313856840133667,0.0008898869273252785,0.30959203839302063,0.624488115310669,-0.0009414164233021438,0.3146657943725586,0.6237050294876099,-0.0019923418294638395,0.3169667720794678,0.6225540637969971,-0.0026657870039343834,0.3005047142505646,0.6507490873336792,-0.0010772597743198276,0.31330642104148865,0.6436852812767029,-0.001957033295184374,0.3171311616897583,0.6443350911140442,-0.002455158857628703,0.318142294883728,0.6456408500671387,-0.003042184980586171,0.30337971448898315,0.6711174249649048,-0.0031736313831061125,0.3150966763496399,0.6637643575668335,-0.004183273296803236,0.31741175055503845,0.6658233404159546,-0.0030271275900304317,0.3175852596759796,0.6676196455955505,-0.0022808974608778954,0.30624350905418396,0.6926604509353638,-0.005328034516423941,0.3163307309150696,0.6851974129676819,-0.005625550635159016,0.31756341457366943,0.6857106685638428,-0.0038472567684948444,0.31665921211242676,0.6866149306297302,-0.002444775775074959,wakeup
0.27777761220932007,0.6867886185646057,1.293262830159847e-08,0.281465619802475,0.6462324857711792,0.0002095677045872435,0.2922244369983673,0.618329644203186,0.00019721032003872097,0.30448848009109497,0.6012165546417236,-0.0003228578716516495,0.31399378180503845,0.5927741527557373,-0.0005708039971068501,0.2970685362815857,0.6313502192497253,0.0006061738240532577,0.3092147707939148,0.6244306564331055,-0.0013904008083045483,0.3143654465675354,0.6232590675354004,-0.0026123023126274347,0.31680893898010254,0.6220044493675232,-0.003397557185962796,0.3007318079471588,0.6508005261421204,-0.0012200480559840798,0.313329815864563,0.643275797367096,-0.0021942933090031147,0.31723320484161377,0.6434909105300903,-0.0027424274012446404,0.3185076117515564,0.6446800827980042,-0.0033559389412403107,0.3038143813610077,0.6713595390319824,-0.0031999091152101755,0.3154042661190033,0.663616955280304,-0.0043356213718652725,0.3177928924560547,0.6655385494232178,-0.0031679002568125725,0.3181743025779724,0.6675075888633728,-0.002377477241680026,0.30683401226997375,0.6932911276817322,-0.005268685054033995,0.31683555245399475,0.6855959296226501,-0.005679332185536623,0.3181621730327606,0.6860976219177246,-0.0038842137437313795,0.3174104690551758,0.6871625185012817,-0.0024381063412874937,wakeup
0.27774640917778015,0.6875500679016113,1.7062774304577033e-08,0.2811546325683594,0.6468580961227417,0.00015825028822291642,0.29208388924598694,0.6184231638908386,0.0001834602007875219,0.304491251707077,0.6010327935218811,-0.0003120472829323262,0.31415998935699463,0.5927587747573853,-0.0005258205346763134,0.2966555655002594,0.6303882002830505,0.0007192034390754998,0.30901721119880676,0.6225844621658325,-0.001428436255082488,0.314522385597229,0.6212778091430664,-0.0027652131393551826,0.317118763923645,0.6201320290565491,-0.0035930590238422155,0.3005438446998596,0.649799108505249,-0.0011138120898976922,0.3132075071334839,0.6414295434951782,-0.0023002619855105877,0.31742385029792786,0.6409748196601868,-0.003010206390172243,0.31902965903282166,0.6414839625358582,-0.0036660474725067616,0.3038523495197296,0.6701529622077942,-0.0031255281064659357,0.315396249294281,0.6614147424697876,-0.00435492442920804,0.31798669695854187,0.663391649723053,-0.0032201148569583893,0.31853216886520386,0.6655771732330322,-0.0024014196824282408,0.3071002662181854,0.6918004751205444,-0.005255620460957289,0.3170090913772583,0.6832939982414246,-0.005710891913622618,0.31857672333717346,0.6836457848548889,-0.00393868051469326,0.3180283308029175,0.6847460269927979,-0.0024859628174453974,wakeup
