x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5234186053276062,0.850320041179657,-1.93695711914188e-07,0.5359950065612793,0.7762099504470825,0.0024970408994704485,0.5645585060119629,0.7320840954780579,0.0028222487308084965,0.5882449746131897,0.7015225291252136,0.0027818228118121624,0.5975983142852783,0.6715646386146545,0.004067526198923588,0.589566707611084,0.7476881742477417,-0.0018962898757308722,0.6251105070114136,0.728653609752655,-0.004314648453146219,0.6164064407348633,0.727939784526825,-0.0038348757661879063,0.6026161909103394,0.7371520400047302,-0.0018788555171340704,0.5976091623306274,0.7918845415115356,-0.003306248690932989,0.6248757839202881,0.7645572423934937,-0.0012894428800791502,0.6142352819442749,0.75929856300354,0.0018120544264093041,0.6004902720451355,0.7678059339523315,0.0035596461966633797,0.6008033752441406,0.8313221335411072,-0.004216833505779505,0.6215693950653076,0.8023737072944641,-0.0009079499868676066,0.6123193502426147,0.796802818775177,0.004342490341514349,0.5999023914337158,0.8033525943756104,0.00678364560008049,0.6015851497650146,0.8651005029678345,-0.004806385841220617,0.6168763041496277,0.8370827436447144,-0.00024359796952921897,0.610119104385376,0.8305544257164001,0.00606947299093008,0.6006153225898743,0.8347132205963135,0.010364575311541557,i am fine
0.5244547128677368,0.8493139147758484,-2.6893906124314526e-07,0.5410170555114746,0.7751432061195374,0.0013675318332388997,0.5696380138397217,0.7286701798439026,0.0024607458617538214,0.5902174115180969,0.6972445845603943,0.0027813902124762535,0.5983372330665588,0.6697999238967896,0.003928921651095152,0.6021150946617126,0.7440308332443237,0.00349047826603055,0.6157710552215576,0.736382007598877,0.0017966337036341429,0.6042236089706421,0.7402570247650146,-0.00036371254827827215,0.5923506021499634,0.7478774189949036,-0.0015443492447957397,0.6093509197235107,0.7883220314979553,0.001298939692787826,0.617449939250946,0.7748389840126038,0.002974945120513439,0.6065284013748169,0.775490939617157,0.0030687919352203608,0.593665599822998,0.7826328277587891,0.0021640548948198557,0.610061764717102,0.8297930359840393,-0.000925616011954844,0.6148145198822021,0.8119561076164246,-0.00016922141367103904,0.6040504574775696,0.8104327917098999,0.0022823153994977474,0.5912816524505615,0.8154621720314026,0.0031760388519614935,0.6067310571670532,0.8657681941986084,-0.0030763286631554365,0.6089168787002563,0.8462877869606018,-0.001608336460776627,0.5996936559677124,0.8423508405685425,0.002476232824847102,0.5896270275115967,0.845145046710968,0.005614729598164558,i am fine
0.5303182601928711,0.8441659212112427,-2.074260692097596e-07,0.5459988117218018,0.7790675163269043,0.0011349563719704747,0.5722689628601074,0.7339274883270264,0.0015966309001669288,0.5895287990570068,0.7005560994148254,0.0011723046191036701,0.5961502194404602,0.6705031991004944,0.001551938010379672,0.6033076047897339,0.7452663779258728,0.003142943838611245,0.6186979413032532,0.7400568723678589,0.0011174575192853808,0.6105223894119263,0.7459157705307007,-0.0011357099283486605,0.5990311503410339,0.7514356970787048,-0.002158927032724023,0.6096453070640564,0.7860977053642273,0.0009974570712074637,0.614917516708374,0.7813074588775635,0.0022925015073269606,0.604544460773468,0.7846082448959351,0.0015089967055246234,0.5923648476600647,0.7888543009757996,0.00021435449889395386,0.6097093224525452,0.8257734775543213,-0.0011840208899229765,0.6104195713996887,0.8190046548843384,-7.911680768302176e-06,0.6002867221832275,0.8203769326210022,0.0019271057099103928,0.5881699323654175,0.8231918811798096,0.0024467280600219965,0.6060792803764343,0.8605713248252869,-0.0034391633234918118,0.6066069602966309,0.852936327457428,-0.0013518288033083081,0.5975526571273804,0.8511389493942261,0.00256131193600595,0.5877403616905212,0.8520028591156006,0.005563308019191027,i am fine
0.5303794145584106,0.8453303575515747,-2.3742748567201488e-07,0.5436023473739624,0.7792239189147949,-0.0005580669385381043,0.569074809551239,0.7314600944519043,-0.001436323276720941,0.5872367024421692,0.69688880443573,-0.0029718151781708,0.5949020981788635,0.6652985215187073,-0.003762638196349144,0.6025418043136597,0.7456463575363159,0.0011406836565583944,0.6144463419914246,0.7405246496200562,-0.0021531926468014717,0.6032540202140808,0.7476546764373779,-0.0063364687375724316,0.5913724899291992,0.7536172866821289,-0.009003241546452045,0.608894407749176,0.7875332832336426,-0.0010472610592842102,0.6122839450836182,0.7821199893951416,-7.556784839835018e-05,0.6012524366378784,0.7852590680122375,-0.001611732062883675,0.5889924168586731,0.7896019816398621,-0.0038620654959231615,0.6089352369308472,0.8281024694442749,-0.0034087549429386854,0.6086850166320801,0.821925163269043,-0.003081853734329343,0.5982394218444824,0.8231658339500427,-0.0014563582371920347,0.5859541296958923,0.8256782293319702,-0.0012916880659759045,0.6051150560379028,0.8643033504486084,-0.0059814066626131535,0.6049805879592896,0.8575072884559631,-0.00507044093683362,0.5949655175209045,0.8558756709098816,-0.001289190724492073,0.5848949551582336,0.8567546606063843,0.0016658686799928546,i am fine
0.5264983177185059,0.8456252813339233,-2.3455704933894594e-07,0.5375549793243408,0.7787050008773804,6.8731649662368e-05,0.5639001727104187,0.7302237153053284,-0.00019473352585919201,0.5833218097686768,0.695274293422699,-0.0010821277974173427,0.590125322341919,0.662185549736023,-0.0012561798794195056,0.5971459746360779,0.7442202568054199,0.0024354674387723207,0.611784815788269,0.7463371753692627,0.0008509514154866338,0.600455105304718,0.7536793351173401,-0.0021762754768133163,0.5883572101593018,0.7560131549835205,-0.00428174389526248,0.6036256551742554,0.7864145040512085,0.00041359898750670254,0.6097242832183838,0.7835857272148132,0.0033992440439760685,0.5987855195999146,0.7869061231613159,0.002584300469607115,0.5865568518638611,0.7896475791931152,0.0004918419290333986,0.6039811372756958,0.8274276852607727,-0.0016283459262922406,0.606874942779541,0.8218638300895691,0.0007580887759104371,0.596797525882721,0.8232964873313904,0.0025797730777412653,0.5845997333526611,0.8248759508132935,0.0023420085199177265,0.6007618308067322,0.8637593388557434,-0.0037894630804657936,0.602999746799469,0.8562596440315247,-0.001133739948272705,0.593254566192627,0.8545060753822327,0.0031571020372211933,0.5831621289253235,0.855208158493042,0.006067210808396339,i am fine
0.5248900651931763,0.8444005846977234,-2.118627406844098e-07,0.5366122126579285,0.7783089280128479,0.00041659382986836135,0.5635263323783875,0.729006826877594,0.0006442012963816524,0.5826141238212585,0.6939497590065002,0.00010404000931885093,0.588687002658844,0.6617068648338318,0.00028576713521033525,0.5960820317268372,0.743768036365509,0.003152955789119005,0.6116803884506226,0.7432917356491089,0.0015208310214802623,0.6026602983474731,0.7511802911758423,-0.001414944534189999,0.5915963053703308,0.7553032040596008,-0.0034317215904593468,0.6025217771530151,0.7849448919296265,0.0010316934203729033,0.6089112162590027,0.7812890410423279,0.0038187422323971987,0.5987172722816467,0.7860367894172668,0.0031425657216459513,0.5867922902107239,0.7902447581291199,0.0012570024700835347,0.6030182242393494,0.8255103826522827,-0.0011902954429388046,0.605419933795929,0.8204494118690491,0.0013010213151574135,0.5956225991249084,0.8226330876350403,0.0033469859044998884,0.5833818316459656,0.8248375058174133,0.0032601975835859776,0.5997800230979919,0.8622564077377319,-0.003611544379964471,0.6009341478347778,0.8559077978134155,-0.0008259639143943787,0.591533899307251,0.854793906211853,0.0032570911571383476,0.5816870927810669,0.8556443452835083,0.006000980734825134,i am fine
0.5217553973197937,0.8399606347084045,-2.0844957759891258e-07,0.5348173975944519,0.7746211290359497,0.0016297163674607873,0.562760055065155,0.7257291078567505,0.0023570803459733725,0.5815873146057129,0.6913301348686218,0.0022651227191090584,0.5873712301254272,0.660209596157074,0.0027824235148727894,0.5952515006065369,0.7399421334266663,0.0036703755613416433,0.6086198687553406,0.7389377355575562,0.00250950432382524,0.5999577045440674,0.7469586730003357,-5.70786687603686e-05,0.5897578597068787,0.7517196536064148,-0.0018662090878933668,0.6015947461128235,0.7817538976669312,0.0010168859735131264,0.6086254119873047,0.776419460773468,0.004059855826199055,0.5989078879356384,0.7805169820785522,0.003851992078125477,0.5873995423316956,0.7858039736747742,0.0023534120991826057,0.6019812822341919,0.8222724199295044,-0.001578454626724124,0.6065527200698853,0.815951406955719,0.001172747346572578,0.5971779227256775,0.8177633881568909,0.003597208298742771,0.5855970978736877,0.8211451172828674,0.003819988342002034,0.5984255075454712,0.8579338192939758,-0.004234964028000832,0.6015436053276062,0.850238025188446,-0.0008632423705421388,0.592843770980835,0.8494630455970764,0.0037174636963754892,0.5837051272392273,0.8515716791152954,0.006759986747056246,i am fine
0.5214762687683105,0.8325883746147156,-1.9598689959821058e-07,0.5341741442680359,0.7694475054740906,0.001079375622794032,0.5606989860534668,0.7219756245613098,0.0012905563926324248,0.5787039995193481,0.6875414848327637,0.0007959546055644751,0.5847424864768982,0.656531572341919,0.0010127488058060408,0.5941506028175354,0.7360998392105103,0.003165628993883729,0.6062788963317871,0.7330282330513,0.002500696573406458,0.5978613495826721,0.7402448654174805,0.0005747776012867689,0.5877745151519775,0.7447468638420105,-0.0008546349126845598,0.6004430651664734,0.777053952217102,0.0007116076303645968,0.6085175275802612,0.7702087759971619,0.0033765328116714954,0.599390983581543,0.7734957933425903,0.0030071930959820747,0.5879735946655273,0.7786733508110046,0.0015400710981339216,0.6009915471076965,0.8168107271194458,-0.0016113398596644402,0.6080942749977112,0.8092789053916931,0.0007302945014089346,0.5994531512260437,0.8104311227798462,0.003271987661719322,0.5880083441734314,0.8136796355247498,0.0037604626268148422,0.5975341796875,0.8521034717559814,-0.003984235692769289,0.6037400960922241,0.8433535099029541,-0.001131747500039637,0.596278965473175,0.8423540592193604,0.003600210649892688,0.5873761773109436,0.8445882797241211,0.006898873019963503,i am fine
0.5121538639068604,0.8181841373443604,-1.4099755674124026e-07,0.5242745876312256,0.759668231010437,-0.0008391697774641216,0.5510057210922241,0.7057886123657227,-0.004541889298707247,0.5683050155639648,0.6640321612358093,-0.00865099485963583,0.5692331790924072,0.6284688711166382,-0.0116004953160882,0.5677449703216553,0.7136170864105225,-0.008194873109459877,0.6009821891784668,0.7135838270187378,-0.014831235632300377,0.5904860496520996,0.728832483291626,-0.018238332122564316,0.575127899646759,0.7320917248725891,-0.01938021369278431,0.573365330696106,0.7520020008087158,-0.012130597606301308,0.6073341965675354,0.7487069368362427,-0.01473601721227169,0.5969752669334412,0.7620466947555542,-0.014179075136780739,0.5810547471046448,0.7661938667297363,-0.013809636235237122,0.5763818025588989,0.7930776476860046,-0.01584174484014511,0.607560396194458,0.7893930077552795,-0.016809895634651184,0.5961853861808777,0.7993885278701782,-0.011813472025096416,0.5803568363189697,0.8020638823509216,-0.009034269489347935,0.576776385307312,0.8324111104011536,-0.01960023120045662,0.6024430394172668,0.8281988501548767,-0.019187957048416138,0.5917300581932068,0.8333985209465027,-0.013081005774438381,0.5788368582725525,0.8359954357147217,-0.008696255274116993,i am fine
0.5049127340316772,0.8062931895256042,-1.4633496903115883e-07,0.5182096362113953,0.7476940155029297,-0.0005312151042744517,0.5442043542861938,0.6915372610092163,-0.0039011253975331783,0.5605152249336243,0.647514283657074,-0.007754671387374401,0.560030460357666,0.6114978790283203,-0.01034864503890276,0.5593850612640381,0.6924777030944824,-0.007969239726662636,0.5952579379081726,0.6984144449234009,-0.015615643002092838,0.5857354998588562,0.7141953706741333,-0.01943802833557129,0.5701954364776611,0.7159430980682373,-0.020777616649866104,0.5653294324874878,0.7309746146202087,-0.012425379827618599,0.6008968949317932,0.7308513522148132,-0.01566176488995552,0.5915982127189636,0.7444354891777039,-0.01519309263676405,0.5763770341873169,0.746876060962677,-0.014990055933594704,0.5691550970077515,0.7730351090431213,-0.016745783388614655,0.6015556454658508,0.7721431851387024,-0.018697069957852364,0.5909674763679504,0.7829099297523499,-0.013319704681634903,0.5759101510047913,0.7845130562782288,-0.010157624259591103,0.5701158046722412,0.8143432140350342,-0.021076949313282967,0.5955593585968018,0.8123027682304382,-0.020863158628344536,0.5847944617271423,0.8190692663192749,-0.014382690191268921,0.5719072222709656,0.8205007910728455,-0.009763618931174278,i am fine
0.49612635374069214,0.7922861576080322,-1.6503176425430865e-07,0.5089846849441528,0.7347801923751831,0.0010133067844435573,0.534564733505249,0.6801058650016785,-0.0032454070169478655,0.5518575310707092,0.6380096077919006,-0.008200942538678646,0.5537317395210266,0.6021865606307983,-0.011938849464058876,0.5468758344650269,0.6804479360580444,-0.011827027425169945,0.5841206312179565,0.6761778593063354,-0.02093169279396534,0.5751293301582336,0.6950990557670593,-0.024679746478796005,0.5605273246765137,0.7011436223983765,-0.025611987337470055,0.5513215065002441,0.7164623141288757,-0.017781883478164673,0.5907312631607056,0.7120447754859924,-0.022095434367656708,0.5808067321777344,0.7270267605781555,-0.02021990902721882,0.5656006932258606,0.7305782437324524,-0.019114835187792778,0.5547403693199158,0.7569924592971802,-0.023319289088249207,0.5906721353530884,0.7523446083068848,-0.02576235495507717,0.579096257686615,0.7646998167037964,-0.018071001395583153,0.5643386244773865,0.7681559920310974,-0.013531987555325031,0.5563001036643982,0.798170268535614,-0.028717907145619392,0.5859097242355347,0.7888631820678711,-0.028061212971806526,0.5741439461708069,0.7974401116371155,-0.019357655197381973,0.5609763860702515,0.8011630773544312,-0.013428394682705402,i am fine
0.48733365535736084,0.7824394106864929,-1.4760902899979556e-07,0.5001505017280579,0.7207018733024597,-0.0017074828501790762,0.5252418518066406,0.6575791835784912,-0.007175438571721315,0.5397915244102478,0.6091093420982361,-0.012994382530450821,0.536989688873291,0.5698648691177368,-0.017212655395269394,0.5345053672790527,0.6591799259185791,-0.012948836199939251,0.575214147567749,0.6622202396392822,-0.023638036102056503,0.5647404789924622,0.6808509230613708,-0.02857295796275139,0.5491521954536438,0.6840121150016785,-0.030512075871229172,0.5387805104255676,0.6963311433792114,-0.018346354365348816,0.5811541676521301,0.696173906326294,-0.024527862668037415,0.5703982710838318,0.7112387418746948,-0.023751424625515938,0.5544165372848511,0.713848352432251,-0.02326589822769165,0.5426284670829773,0.7380636930465698,-0.02371962182223797,0.5809164047241211,0.7362014055252075,-0.027519376948475838,0.5692189931869507,0.748958170413971,-0.020235465839505196,0.5537494421005249,0.751272439956665,-0.0158232394605875,0.5450307726860046,0.7799823880195618,-0.029245613142848015,0.5748437643051147,0.7744020819664001,-0.029171539470553398,0.5629712343215942,0.7836854457855225,-0.020972203463315964,0.549231231212616,0.7859887480735779,-0.015529826283454895,i am fine
0.4753279685974121,0.7668423652648926,-1.2555510409129056e-07,0.4835522174835205,0.7104042768478394,-0.0009683674434199929,0.5053316354751587,0.6472426056861877,-0.006409307476133108,0.5200185179710388,0.6015607714653015,-0.012862845323979855,0.5230017900466919,0.5610612034797668,-0.017379574477672577,0.5088865756988525,0.633787214756012,-0.013912753202021122,0.5533348321914673,0.6242625713348389,-0.026739943772554398,0.5454412698745728,0.6472819447517395,-0.031920425593853,0.5314252376556396,0.6570634245872498,-0.03343256562948227,0.5113329291343689,0.6666942834854126,-0.020547833293676376,0.5589953064918518,0.6609923839569092,-0.029121389612555504,0.5487101674079895,0.6812272667884827,-0.02716030180454254,0.5332443118095398,0.6894336938858032,-0.025258252397179604,0.5152344107627869,0.7061353921890259,-0.027556627988815308,0.5590990781784058,0.7010924220085144,-0.03279438987374306,0.5474823117256165,0.7191131711006165,-0.023736877366900444,0.5328385829925537,0.7264055609703064,-0.017786335200071335,0.519814133644104,0.7482715249061584,-0.03493213281035423,0.5551440119743347,0.7417517304420471,-0.035643815994262695,0.5433101654052734,0.7550894021987915,-0.026966985315084457,0.5299527645111084,0.7605692148208618,-0.021129895001649857,i am fine
0.4743099510669708,0.7475515604019165,-1.25703778053321e-07,0.4866411089897156,0.6922265887260437,-0.0030457114335149527,0.5062494277954102,0.6272579431533813,-0.009464690461754799,0.51679527759552,0.5761839151382446,-0.01631353236734867,0.5126573443412781,0.5347787141799927,-0.021374143660068512,0.5019619464874268,0.6190708875656128,-0.01662946492433548,0.5454646348953247,0.612899899482727,-0.030527109280228615,0.5402947068214417,0.6352341175079346,-0.0363428108394146,0.5274410247802734,0.6431257724761963,-0.03860564902424812,0.5019872188568115,0.6524278521537781,-0.022089900448918343,0.5506362318992615,0.6480981111526489,-0.03081631101667881,0.5418530106544495,0.6672214865684509,-0.028687208890914917,0.527542769908905,0.6734872460365295,-0.027841797098517418,0.5043050050735474,0.690689742565155,-0.028105376288294792,0.5497320294380188,0.6871486902236938,-0.03417821228504181,0.5396522283554077,0.7018442153930664,-0.02617974579334259,0.5260620713233948,0.7055032253265381,-0.021663356572389603,0.508223831653595,0.7303577065467834,-0.03450898826122284,0.5459660291671753,0.723657488822937,-0.035311806946992874,0.5358991026878357,0.7346178293228149,-0.02778536081314087,0.5220512747764587,0.7372618317604065,-0.02351258136332035,i am fine
0.47397759556770325,0.7375125885009766,-1.1058487103809966e-07,0.48641785979270935,0.6850787401199341,-0.004816490691155195,0.5031394958496094,0.6195006966590881,-0.011176081374287605,0.5115771293640137,0.5660677552223206,-0.017532706260681152,0.507462203502655,0.5245485305786133,-0.02192557603120804,0.49394044280052185,0.6058092713356018,-0.016768744215369225,0.5378276109695435,0.6008166670799255,-0.030956031754612923,0.5334619879722595,0.6218771934509277,-0.03676218166947365,0.5207939743995667,0.6282898783683777,-0.03912336751818657,0.4936324656009674,0.6384157538414001,-0.02113386057317257,0.542637050151825,0.633756160736084,-0.030898811295628548,0.5348853468894958,0.6520087122917175,-0.02919226884841919,0.5210627913475037,0.6575260758399963,-0.02838517352938652,0.4965912699699402,0.6751977801322937,-0.026325203478336334,0.5426504015922546,0.6720569729804993,-0.0334271565079689,0.5333178043365479,0.6863267421722412,-0.026373401284217834,0.519954264163971,0.6889079213142395,-0.022184297442436218,0.5017557144165039,0.71275794506073,-0.032089654356241226,0.5384067893028259,0.7084258198738098,-0.034059274941682816,0.5295558571815491,0.7187926173210144,-0.02819984219968319,0.5164573192596436,0.719793975353241,-0.02483484335243702,i am fine
0.47444742918014526,0.7263408899307251,-1.0265562622180369e-07,0.4873855412006378,0.6689819693565369,-0.004046179354190826,0.5019013285636902,0.6028022766113281,-0.009829146787524223,0.5081820487976074,0.5502744913101196,-0.015877386555075645,0.5043385028839111,0.5093282461166382,-0.020062929019331932,0.4876157343387604,0.5882842540740967,-0.01702933758497238,0.5337033867835999,0.5815716981887817,-0.03170228749513626,0.5309072136878967,0.6045498847961426,-0.03748246282339096,0.5179362893104553,0.6097511053085327,-0.040036965161561966,0.485971599817276,0.6198217868804932,-0.0218398105353117,0.537436306476593,0.6115251183509827,-0.03250501677393913,0.5318514108657837,0.6335428953170776,-0.030759582296013832,0.5191108584403992,0.640529215335846,-0.03007783554494381,0.4886679947376251,0.6547480821609497,-0.027492571622133255,0.5369390845298767,0.6492097973823547,-0.035462334752082825,0.5288665890693665,0.6659027934074402,-0.028798900544643402,0.5161149501800537,0.6694733500480652,-0.024884672835469246,0.4944923520088196,0.6902027726173401,-0.0337112694978714,0.5333423018455505,0.682972252368927,-0.0363076888024807,0.5253247618675232,0.6942228078842163,-0.03122999519109726,0.5115562677383423,0.6973428726196289,-0.02850339747965336,i am fine
0.47509628534317017,0.7259649038314819,-1.455650249226892e-07,0.49141085147857666,0.665003776550293,-0.003984447102993727,0.5049071311950684,0.5982195138931274,-0.008917223662137985,0.5108109712600708,0.5447959303855896,-0.014403916895389557,0.5064557790756226,0.5023641586303711,-0.018366660922765732,0.4884932339191437,0.5835387706756592,-0.013917509466409683,0.5320146679878235,0.572460949420929,-0.028376417234539986,0.5308117866516113,0.5981850028038025,-0.035142142325639725,0.518588125705719,0.6070197224617004,-0.03865395486354828,0.4857289493083954,0.6124654412269592,-0.018691839650273323,0.536546528339386,0.6050121784210205,-0.02867811545729637,0.5319767594337463,0.627891480922699,-0.02828095108270645,0.5194913148880005,0.6341596841812134,-0.02900431491434574,0.4869414269924164,0.6471643447875977,-0.024485765025019646,0.5348531603813171,0.6417239904403687,-0.03295428678393364,0.5280893445014954,0.6593635678291321,-0.028132405132055283,0.516477644443512,0.663090169429779,-0.02548687905073166,0.4910864531993866,0.682685375213623,-0.030869973823428154,0.5306026339530945,0.6752054691314697,-0.03447609022259712,0.5243296027183533,0.6863186955451965,-0.030702050775289536,0.5116693377494812,0.6900569796562195,-0.028749093413352966,i am fine
0.47887688875198364,0.7195483446121216,-1.3590631908755313e-07,0.49540382623672485,0.6540102958679199,-0.0041985297575592995,0.5069335103034973,0.5859929919242859,-0.009091758169233799,0.5111499428749084,0.5328541398048401,-0.01455764751881361,0.5055468678474426,0.4909667670726776,-0.018558600917458534,0.4876733124256134,0.5726764798164368,-0.012752375565469265,0.5302497148513794,0.5662674903869629,-0.026789255440235138,0.5301344394683838,0.5917911529541016,-0.03374761715531349,0.518804669380188,0.5999945402145386,-0.03764257952570915,0.48451536893844604,0.6029009819030762,-0.017428608611226082,0.5359885096549988,0.5963293313980103,-0.027814831584692,0.5326316952705383,0.6195181608200073,-0.02822830155491829,0.520142674446106,0.6270897388458252,-0.02940097078680992,0.4857880175113678,0.6377307176589966,-0.023167923092842102,0.5341172814369202,0.6318391561508179,-0.03220295533537865,0.5287851095199585,0.6501792669296265,-0.028028596192598343,0.5173222422599792,0.6550177931785583,-0.025521909818053246,0.49039140343666077,0.6728008985519409,-0.029511092230677605,0.5303244590759277,0.6648803353309631,-0.03357774019241333,0.5258379578590393,0.6762021780014038,-0.030312765389680862,0.5138781070709229,0.6801452040672302,-0.028550885617733,i am fine
0.48118069767951965,0.7212120890617371,-1.768601265439429e-07,0.49586057662963867,0.6547412872314453,-0.0032490768935531378,0.5078304409980774,0.5871936678886414,-0.007510969415307045,0.5128993391990662,0.5334829688072205,-0.012411135248839855,0.5074881911277771,0.4912017583847046,-0.015908511355519295,0.48983314633369446,0.570020318031311,-0.012217791751027107,0.5315197110176086,0.5624102354049683,-0.024786759167909622,0.5300889611244202,0.5898042917251587,-0.030860159546136856,0.5195370316505432,0.597818911075592,-0.034759875386953354,0.48708316683769226,0.600001335144043,-0.017310023307800293,0.5378845930099487,0.5952514410018921,-0.026348501443862915,0.5322825312614441,0.6176187992095947,-0.02656734362244606,0.520100474357605,0.6231197714805603,-0.028184834867715836,0.4880627989768982,0.6343967318534851,-0.023217709735035896,0.536363959312439,0.631464958190918,-0.03107806295156479,0.5290406942367554,0.6488175392150879,-0.02717360109090805,0.5173681378364563,0.6517395973205566,-0.02546253241598606,0.49157631397247314,0.6690838932991028,-0.0297241173684597,0.5305569171905518,0.6631243824958801,-0.03329682722687721,0.5254957675933838,0.6740099191665649,-0.030294351279735565,0.5139389634132385,0.676581859588623,-0.02896193601191044,i am fine
0.48250868916511536,0.7205615639686584,-1.804052658371802e-07,0.49798330664634705,0.6542211771011353,-0.0031915856525301933,0.5101255178451538,0.5872103571891785,-0.007444560993462801,0.5150773525238037,0.5337138772010803,-0.012397940270602703,0.5094196796417236,0.4920797646045685,-0.01593288592994213,0.49211883544921875,0.5703099370002747,-0.011754326522350311,0.5336475968360901,0.5617498755455017,-0.02427762933075428,0.5315557718276978,0.5891366004943848,-0.030345048755407333,0.5210722088813782,0.5963339805603027,-0.034299593418836594,0.48895204067230225,0.5999809503555298,-0.01692276820540428,0.5390353202819824,0.5961140394210815,-0.025816595181822777,0.532466471195221,0.6181859374046326,-0.026177311316132545,0.5199321508407593,0.6216791272163391,-0.02805436961352825,0.48972287774086,0.634371280670166,-0.022944768890738487,0.5373380780220032,0.6326075792312622,-0.030765317380428314,0.5294249653816223,0.6498148441314697,-0.027130279690027237,0.5175851583480835,0.6511958241462708,-0.025742119178175926,0.4930384159088135,0.6689826846122742,-0.029561761766672134,0.5318536758422852,0.6642956137657166,-0.03306600823998451,0.5265671610832214,0.6750075817108154,-0.03023866005241871,0.5148727893829346,0.6767365336418152,-0.02913479134440422,i am fine
0.48492804169654846,0.7253962159156799,-1.789603487623026e-07,0.5010946393013,0.6581792831420898,-0.0023655511904507875,0.5127468705177307,0.5917089581489563,-0.006301330402493477,0.5170657634735107,0.5389617681503296,-0.011291553266346455,0.5115906000137329,0.49715811014175415,-0.014827784150838852,0.49358391761779785,0.5753129124641418,-0.010266212746500969,0.5349809527397156,0.562399685382843,-0.023035595193505287,0.5337457656860352,0.590599536895752,-0.02942710742354393,0.5226094126701355,0.5987832546234131,-0.033503416925668716,0.49020442366600037,0.6040461659431458,-0.015852829441428185,0.5401913523674011,0.5980536341667175,-0.024495428428053856,0.5347243547439575,0.6206933259963989,-0.024838147684931755,0.5220848917961121,0.6240750551223755,-0.026781771332025528,0.49084991216659546,0.6380429267883301,-0.022345423698425293,0.5394741892814636,0.6350862383842468,-0.03012590855360031,0.5319315791130066,0.6532696485519409,-0.026267973706126213,0.5196015238761902,0.6549509167671204,-0.024824829772114754,0.49430298805236816,0.6731448769569397,-0.0293978713452816,0.533733606338501,0.6684375405311584,-0.03299693390727043,0.5285930037498474,0.6799408197402954,-0.029951469972729683,0.5165103077888489,0.6823052763938904,-0.02871088683605194,i am fine
0.48321762681007385,0.7366461753845215,-2.0858256277733744e-07,0.5012494921684265,0.6679543256759644,-0.004582822788506746,0.5142874121665955,0.5979228615760803,-0.009125309064984322,0.5181049704551697,0.5443129539489746,-0.014172380790114403,0.5118402242660522,0.502497673034668,-0.017745278775691986,0.496178537607193,0.5887508392333984,-0.013127731159329414,0.538787305355072,0.5802183151245117,-0.027431625872850418,0.5369862914085388,0.6090366244316101,-0.034838490188121796,0.5244158506393433,0.6170187592506409,-0.0394090972840786,0.49276202917099,0.6213083267211914,-0.01797737553715706,0.5429897904396057,0.614480197429657,-0.028139105066657066,0.5371776819229126,0.6372904777526855,-0.029061051085591316,0.5240873694419861,0.6416012048721313,-0.031234316527843475,0.49320411682128906,0.6572144627571106,-0.023966360837221146,0.5408878922462463,0.6539296507835388,-0.03289079666137695,0.5322813987731934,0.6703692674636841,-0.029899338260293007,0.519501805305481,0.6707956194877625,-0.028905248269438744,0.49673616886138916,0.69336998462677,-0.03061194159090519,0.5359129309654236,0.6871615648269653,-0.03459169715642929,0.5287138819694519,0.6976051330566406,-0.03213372081518173,0.5151993632316589,0.699180543422699,-0.031502656638622284,i am fine
0.4838804602622986,0.7523763179779053,-2.051768603905657e-07,0.5025433301925659,0.6833201050758362,-0.005087956320494413,0.5155335068702698,0.6105475425720215,-0.010454928502440453,0.5201186537742615,0.5536566972732544,-0.016212258487939835,0.5146129131317139,0.5104860663414001,-0.02045842446386814,0.4948118329048157,0.6005718111991882,-0.015634845942258835,0.5377733111381531,0.5910396575927734,-0.030955256894230843,0.5384652018547058,0.6222227215766907,-0.0385487861931324,0.527277946472168,0.633160412311554,-0.04289194196462631,0.49082231521606445,0.6329917311668396,-0.020341526716947556,0.5428723692893982,0.6268672347068787,-0.03174883499741554,0.5390999913215637,0.6531391739845276,-0.03257996588945389,0.5252565145492554,0.659844160079956,-0.03428957238793373,0.49117645621299744,0.6699790358543396,-0.026126770302653313,0.5407041311264038,0.6677703857421875,-0.03657761216163635,0.5340069532394409,0.6870757341384888,-0.03341217711567879,0.5209482908248901,0.6895918250083923,-0.031739309430122375,0.49504557251930237,0.7077312469482422,-0.032423947006464005,0.5358172059059143,0.7025233507156372,-0.03745066374540329,0.5299248099327087,0.7149097323417664,-0.034791652113199234,0.5164302587509155,0.7177054286003113,-0.03369271755218506,i am fine
